Initial_temp;Epochs;Time[ms];Distance;Path
gr17.txt;2085;[0 3 12 6 7 5 16 13 14 2 10 9 1 4 8 11 15 0]  (2 zamiana) (chlodzenie geometryczne) (n=17)
151379355.0000;14764;59.4030;1253799
156170711.0000;18325;71.2320;1211063
151798779.0000;14104;55.2760;1204560
149753058.0000;11972;45.5010;1183308
158297582.0000;20559;77.5150;1224496
153236334.0000;35630;128.9020;1206628
151332739.0000;24506;88.8050;1216068
157832453.0000;41231;145.7190;1229251
158652611.0000;18938;66.1480;1218334
152822837.0000;19353;67.4180;1245378
155002819.0000;11862;42.6490;1230717
164765611.0000;30141;101.3220;1231022
152125543.0000;17029;58.2630;1255573
153519218.0000;18534;62.0270;1245651
162179425.0000;20240;69.4100;1214494
152942395.0000;21860;74.4850;1224461
165573459.0000;15243;52.4020;1203532
154352255.0000;22414;75.4310;1217864
151240306.0000;10182;35.4460;1246396
152347565.0000;16111;55.4310;1230385
157166161.0000;22155;76.4220;1221208
150625986.0000;10885;39.6040;1245518
159825290.0000;21611;75.4650;1224409
161254411.0000;25840;87.1030;1238862
139168513.0000;10032;34.6660;1196522
143093895.0000;10692;36.9360;1234473
155958378.0000;19610;63.0570;1210014
157465115.0000;20799;67.0840;1214008
161951249.0000;21728;70.8060;1190409
154867874.0000;10664;36.0020;1229890
156296881.0000;14734;49.0350;1232686
153961438.0000;24891;76.5590;1227338
160591424.0000;10140;33.9210;1228299
156580448.0000;17845;59.6900;1222756
159894245.0000;17491;57.6390;1201617
150994008.0000;13266;44.0420;1245802
163027050.0000;14602;48.2040;1236819
161071027.0000;11968;38.8070;1250222
162785995.0000;10838;35.3780;1246079
145418054.0000;23767;77.3260;1200150
155268720.0000;17059;55.0670;1221163
153783638.0000;21360;70.2860;1222882
158151581.0000;22352;72.4120;1204660
158983250.0000;10233;33.1440;1237486
152379135.0000;18637;61.1790;1239862
158344539.0000;18692;61.6680;1207832
151717630.0000;23315;96.2370;1238807
157449842.0000;16429;69.9180;1235262
159559959.0000;13988;57.9140;1241484
156464650.0000;13957;56.7050;1227322
154982645.0000;14372;56.9670;1239686
154805986.0000;16648;64.3580;1242546
145458287.0000;17573;65.5140;1221869
148127332.0000;11967;44.6740;1244621
150760134.0000;15311;55.7860;1208359
148674750.0000;18812;68.8610;1231384
154479336.0000;17282;63.1600;1230252
151712045.0000;12176;45.5890;1240676
161064189.0000;10444;38.1540;1266472
167509993.0000;13732;49.2200;1230417
155381669.0000;16244;58.2250;1239376
148788382.0000;31149;111.4600;1229022
152639452.0000;21292;73.7380;1235547
153866497.0000;24750;84.8320;1216267
154082706.0000;18841;64.9340;1247854
147588349.0000;16801;56.8300;1221856
157427959.0000;10504;36.0030;1242487
154427250.0000;13281;45.5660;1216777
155031882.0000;14047;47.9440;1199023
162282800.0000;26699;89.1670;1221208
164744640.0000;17992;61.4730;1206229

gr229.txt;134602;[0 11 3 22 8 12 13 19 1 14 18 17 21 16 9 4 20 7 23 5 6 2 10 15 0]  (3 zamiana) (chlodzenie logarytmiczne) (n=229)
152535394.0000;22643;110.3660;1241216
149730036.0000;16965;81.5360;1220351
159312065.0000;14465;68.4760;1243976
148361891.0000;14045;67.8010;1233033
155070519.0000;12327;58.7410;1215285
158703102.0000;19780;91.8920;1261087
164490250.0000;18540;83.8370;1227279
151811658.0000;13319;61.0310;1201514
161941333.0000;15877;70.5030;1229789
147403483.0000;11542;51.0880;1243418
150136353.0000;13440;61.2690;1229094
153950040.0000;10038;46.0930;1231486
148634859.0000;16012;72.8830;1210727
155891361.0000;11523;52.7400;1213973
160796122.0000;19402;88.6720;1237227
150251011.0000;12338;55.6470;1241913
160547772.0000;13293;61.2130;1232675
150972695.0000;10215;44.2220;1252338
153468614.0000;16941;75.0840;1243567
159140648.0000;11227;51.3510;1223940
156500666.0000;20538;91.0780;1196796
154029138.0000;13571;60.6800;1235683
153017390.0000;24179;119.1710;1210935
160816181.0000;29693;165.3740;1222036
156399229.0000;32392;167.6640;1235198
151368527.0000;19343;99.3020;1223354
162430624.0000;10942;55.6450;1222544
155311575.0000;10156;51.3520;1235395
159994656.0000;17092;85.2410;1225307
150095209.0000;14314;72.5270;1245227
156065171.0000;31030;148.3390;1226122
154533246.0000;22767;108.5150;1211095
156475250.0000;11895;56.7980;1240949
155788442.0000;39455;182.2250;1230858
159365519.0000;16200;74.7450;1240277
149857915.0000;20564;94.8710;1217287
158455664.0000;12524;61.7640;1218861
160178724.0000;23774;111.8390;1245286
153041553.0000;19382;90.7980;1225849
145424323.0000;33817;153.3130;1228312
158276497.0000;14003;65.1020;1233336
151015891.0000;23849;109.0980;1243635
155781946.0000;15880;71.7730;1242039
156820592.0000;12271;55.7150;1227981
159782778.0000;12534;58.2430;1239691
157132311.0000;18291;80.4180;1243886
154414029.0000;23517;104.9220;1233731
158656942.0000;23781;109.9020;1207704
156538620.0000;33400;147.1720;1219091
153174902.0000;12968;57.4690;1253538
153549877.0000;20148;90.9510;1202281
151725608.0000;13846;63.1000;1226653
151081882.0000;13525;60.4560;1206343
154006457.0000;11009;49.2330;1240656
149446354.0000;20409;99.5150;1217305
142388167.0000;12734;70.2410;1245072
146796229.0000;15886;84.3930;1229315
148304904.0000;12464;64.7380;1239708
144713352.0000;14219;72.0260;1239228
148978491.0000;10761;54.6900;1214100
156685190.0000;15612;82.0530;1196974
153488901.0000;24378;120.1430;1232586
151887451.0000;16663;83.0350;1211110
156977306.0000;15130;74.0640;1231567
155076674.0000;12403;61.0300;1213015
151589181.0000;32903;153.2790;1167449
151767095.0000;19375;91.1490;1237272
157030760.0000;17612;82.6540;1236009
157555041.0000;19228;88.2960;1238194
153865813.0000;15318;71.0830;1228478
170708448.0000;21584;99.4480;1215303
153894421.0000;22047;104.2630;1237153
149612870.0000;13394;64.2410;1215405
157530422.0000;14968;71.2840;1212656
157320710.0000;15214;71.7330;1160257
152747044.0000;10315;48.6430;1226079
148194007.0000;10148;47.4810;1250844
159412818.0000;11018;52.1770;1251353
152242253.0000;13358;69.9250;1234074
161679193.0000;15103;68.9190;1231489
149790328.0000;26465;120.4060;1231159
160671206.0000;25268;111.3710;1240120
148253387.0000;13875;61.5500;1243615
151370237.0000;16698;72.5070;1234235
152584517.0000;13404;61.3920;1247415
154790371.0000;20930;97.5910;1243650
158314222.0000;16777;74.5750;1236348
149200512.0000;13240;58.4600;1231951
153359199.0000;10088;44.5770;1250531
152692792.0000;16403;74.9510;1235716
157936512.0000;17089;75.9820;1221088
161241418.0000;17523;77.0140;1244634
145699228.0000;21324;99.2470;1231576
162581184.0000;12960;75.9920;1188363
156641880.0000;15675;88.1210;1218084
155040886.0000;21869;116.3660;1205898
139299811.0000;10008;52.6040;1209897
150864306.0000;16518;85.1960;1220944
159765340.0000;12505;66.7660;1247833
153388718.0000;20231;101.2130;1242453

gr202.txt;40160;[0 11 3 22 8 12 13 19 1 14 18 17 21 16 9 4 20 7 23 5 6 2 10 15 0]  (2 zamiana) (chlodzenie geometryczne) (n=202)
29407480.0000;118855;391.5340;73740
30051889.0000;174630;553.1550;68608
29987494.0000;137476;428.5520;68637
30942938.0000;133101;406.2540;73042
30135888.0000;160248;485.9330;75037
30909544.0000;137963;424.6750;65827
30767076.0000;152836;514.0360;69565
29300002.0000;156876;557.7620;66552
31443969.0000;161907;573.2460;67221
30061235.0000;155289;582.2120;68813
29615938.0000;294053;965.6070;69297
29341944.0000;155407;557.6370;66244
30078901.0000;161264;554.6520;69525
31583359.0000;127797;407.6940;66028
30162102.0000;173373;561.3430;69362
30558276.0000;163332;512.2130;68378
30223192.0000;169991;564.5400;74387
29350265.0000;118194;463.5560;70693
29878421.0000;193534;721.9420;70386
29138159.0000;139843;459.9020;65168
28547203.0000;174144;554.5440;66982
29178506.0000;188584;575.1920;68864
28526802.0000;174364;539.4930;64959
30250432.0000;209855;655.2610;73452
28307858.0000;210460;697.8010;65270
30315625.0000;343253;1072.4540;68138
29354026.0000;149482;461.2680;73730
30778360.0000;125270;375.2940;70366
30215670.0000;131802;423.3380;69794
29942018.0000;134782;451.6690;71888
29876483.0000;238587;758.3800;65651
29974615.0000;171779;536.7280;66954
31190946.0000;162814;506.5590;63603
30314029.0000;193054;590.4220;63626
30502315.0000;184428;606.5010;72766
30514282.0000;161858;522.4670;67331
30113207.0000;138959;436.1820;64709
30666095.0000;125729;393.2500;70652
30062375.0000;159691;501.8560;70081
31161541.0000;148216;446.1420;71108
30554515.0000;187133;606.4960;65845
29694580.0000;127901;416.0780;73723
30352211.0000;182951;577.0910;69538
30340585.0000;178244;558.9410;65186
29713500.0000;267260;822.0200;64244
29762281.0000;206364;664.7410;72215
29563168.0000;165499;532.0510;67543
30436552.0000;174879;544.7090;69882
29410899.0000;178468;558.5760;71953
30051319.0000;149277;460.9080;68366
29920477.0000;138779;430.3050;74759
30307305.0000;222335;715.7950;63134
28358462.0000;99406;311.2740;66943
30827711.0000;173435;544.5910;66153
28723065.0000;107333;335.7310;63803
31054177.0000;161905;498.7300;69105
31318597.0000;163107;497.7000;66685
28922178.0000;149479;474.1600;68817
29665289.0000;287082;929.5460;65715
29939967.0000;124388;384.5360;70806
30169282.0000;143292;446.2380;69434
29723530.0000;264891;810.3730;73124
29411013.0000;190335;618.4700;69367
28827693.0000;207136;668.4900;68618
30068415.0000;143496;450.5440;70096
29868619.0000;231866;717.2960;66638
30647062.0000;135338;413.8010;69401
29276067.0000;144372;498.3700;69998
30067959.0000;228916;863.4740;65042
31815524.0000;180460;583.2060;65606
31009385.0000;183206;578.4940;66533
28649780.0000;155387;478.2350;67475
29785646.0000;151795;466.7140;68744
31208384.0000;149972;451.4440;74418
28976316.0000;224113;748.8290;63274
29979857.0000;134873;436.5080;64129
30130873.0000;176370;584.0980;70868
30547676.0000;191737;613.6820;70891
30584148.0000;203631;623.9660;67555
30612983.0000;136094;432.3320;75538
29841835.0000;235018;785.3560;64282
29400527.0000;118244;373.4260;66621
28775835.0000;140227;436.5730;67750
30605233.0000;232062;716.5680;64536
29912841.0000;213068;663.9380;63100
29783936.0000;190259;628.8690;66054
30360075.0000;134796;422.4020;70387
29804223.0000;157910;487.2660;72967
29419903.0000;206587;661.6220;60496
29252475.0000;184943;688.3260;67213
29694352.0000;163400;629.2700;70203
29232187.0000;233125;771.4960;65756
29062936.0000;97394;308.6080;73136
29126306.0000;284360;878.0750;70567
30450228.0000;195034;616.0590;64708
30880481.0000;147180;512.0680;67211
30210085.0000;206554;672.6840;70518
31840256.0000;202457;635.7850;69822
30523400.0000;170059;523.4570;68647
29289744.0000;241030;738.5310;67358

gr202.txt;40160;[0 11 3 22 8 12 13 19 1 14 18 17 21 16 9 4 20 7 23 5 6 2 10 15 0]  (3 zamiana) (chlodzenie geometryczne) (n=202)
31178523.0000;254777;1155.5680;83673
28751445.0000;158717;708.1640;81753
30446011.0000;199313;866.0940;78494
31527512.0000;187964;816.9080;86108
29619585.0000;202468;912.5360;83497
30424926.0000;191315;830.6580;81091
31084608.0000;277749;1235.4690;79173
28569656.0000;166924;728.5980;83881
28172684.0000;152250;664.6330;83956
30434728.0000;171385;741.4840;80374
29908054.0000;200665;906.1240;79379
30645010.0000;231132;1004.7240;83125
28750305.0000;228415;989.3880;82751
30085170.0000;203956;927.3720;79073
29840695.0000;264765;1160.5420;73598
28245400.0000;289232;1254.7800;80090
28952153.0000;239901;1082.3280;86557
29862236.0000;213961;928.6770;79134
29207227.0000;181475;777.5800;85552
29704154.0000;177368;818.5260;86903
30366572.0000;322878;1407.9110;78429
30818821.0000;234747;1036.4240;80303
30379906.0000;264072;1167.4540;79700
30027841.0000;298738;1320.1480;75281
31325094.0000;173254;831.6070;78696
30681368.0000;173740;786.0570;80513
30226611.0000;243211;1057.1410;80081
31123929.0000;263821;1173.8610;75296
32021475.0000;267764;1176.3180;77969
30469946.0000;135801;584.3180;85683
29269799.0000;305250;1371.8070;82638
29974729.0000;175967;768.6910;85976
29391637.0000;193020;830.3280;82579
28059394.0000;243751;1081.3100;81264
29518832.0000;220390;963.2460;80883
28515632.0000;233381;1020.8200;77157
29743703.0000;242349;1085.6790;80391
29349923.0000;194438;845.8170;81331
30098504.0000;128358;547.1700;82906
29687400.0000;139492;634.0570;85423
28748253.0000;181000;807.4710;78810
30566710.0000;190339;828.5610;77202
30001968.0000;106703;460.9120;84114
29109893.0000;249278;1113.8130;77295
28731043.0000;236840;1039.0410;74577
29516895.0000;308286;1335.6710;81851
30019976.0000;140586;643.8610;83713
29306043.0000;214885;938.0410;77672
30001285.0000;255009;1110.8710;78242
31575153.0000;280387;1281.3640;77635
30471200.0000;166755;725.4590;84800
30569559.0000;203457;874.0360;84509
31544608.0000;227790;1041.7420;82079
28965830.0000;115665;518.4770;80003
28456822.0000;230546;1004.5630;82050
29487945.0000;187285;814.6040;80211
29354140.0000;182421;828.7920;85509
29596677.0000;139524;607.4340;86570
28861316.0000;307883;1349.8750;81712
30195838.0000;143361;644.6260;80915
29850953.0000;231010;1005.1910;87610
30210199.0000;349349;1524.0190;75688
30632359.0000;194810;872.9190;81719
29754417.0000;206101;893.8670;87584
30444074.0000;330494;1457.4550;76095
29325418.0000;278418;1240.4590;75651
30367939.0000;354419;1591.8400;73380
30316651.0000;193462;844.7640;80566
28450325.0000;295261;1282.2080;77690
30953766.0000;170908;780.1990;80690
31146838.0000;277994;1207.5320;80219
29157192.0000;188380;823.9240;81737
29096558.0000;163766;738.1350;84584
29586077.0000;157276;683.0300;85498
30407830.0000;202664;879.9080;79571
30839336.0000;325323;1448.5780;77810
31377066.0000;114566;505.7450;79857
30208375.0000;197576;861.8700;83265
30890282.0000;230839;1006.0880;82680
31115153.0000;227666;1021.7560;82854
29730254.0000;212470;920.7460;84690
30908290.0000;188319;814.8140;78646
30891536.0000;238927;1076.2620;84013
29685804.0000;218961;956.3870;82253
28587778.0000;298391;1318.0810;83842
30788732.0000;151953;677.1280;88450
29974729.0000;152312;661.6940;82775
30752944.0000;228945;1019.6430;77537
30558390.0000;118155;521.9730;74887
28102362.0000;158348;687.4400;81534
28003661.0000;241904;1040.8790;73956
28652173.0000;132836;600.4470;77691
29289744.0000;240034;1077.1630;81075
28696737.0000;190678;840.1610;84439
31530817.0000;308470;1368.1060;80934
29971309.0000;445787;1937.9570;77229
28886732.0000;193981;871.0980;83794
28461951.0000;244292;1076.1610;80610
30134748.0000;182985;795.0240;81934
30102038.0000;271040;1204.2130;72819

gr202.txt;40160;[0 11 3 22 8 12 13 19 1 14 18 17 21 16 9 4 20 7 23 5 6 2 10 15 0]  (2 zamiana) (chlodzenie logarytmiczne) (n=202)
30465387.0000;12685;44.6890;238655
29113654.0000;19722;66.2280;247050
29637251.0000;10333;35.7550;248483
28734121.0000;12894;43.5290;243980
29817444.0000;15187;50.8430;241390
29537182.0000;10095;33.9920;244767
30341383.0000;15434;51.3630;243167
29580492.0000;10541;36.1150;245616
30050407.0000;19703;65.6110;239543
31117547.0000;12414;40.9190;236216
30290551.0000;15220;50.0480;237924
29984758.0000;17240;56.5350;245131
29740398.0000;16165;53.3160;242833
29901329.0000;20006;65.4420;237727
29731508.0000;20903;68.2430;241422
29747578.0000;11336;37.7980;243536
30818821.0000;15958;53.5860;241198
29247688.0000;16758;55.4610;245706
28877842.0000;10348;34.3550;243343
30277672.0000;15340;51.2300;244649
30830674.0000;37378;124.0880;241873
31163022.0000;10164;34.0120;242087
28604190.0000;13125;44.0210;243176
29938713.0000;22398;73.3050;243851
29649675.0000;20689;68.1230;238214
29149898.0000;20277;67.0530;239994
29405656.0000;24638;80.7170;243774
29974501.0000;10507;34.5640;245314
28989309.0000;13373;43.3700;243549
30524084.0000;19239;62.0920;244737
30626432.0000;11990;38.0370;246776
28918075.0000;40365;127.1820;234608
28013690.0000;17022;53.3070;239268
30560213.0000;11000;34.7810;239388
29505383.0000;12676;41.8050;240756
30010630.0000;21067;67.0290;240520
29311969.0000;13731;45.4920;243728
28963892.0000;10203;32.2740;247013
30421849.0000;17070;55.1730;236264
31256709.0000;11565;37.2420;241203
28974948.0000;13678;43.9490;244718
29902925.0000;16483;52.2240;243169
30279495.0000;14293;46.1870;243877
30474391.0000;19485;63.4770;246750
29724100.0000;10103;33.3410;245994
29288035.0000;19211;72.6240;241759
30256701.0000;17723;74.9880;243116
30413757.0000;10695;45.0790;243759
29519516.0000;21969;86.5170;245021
29282450.0000;11513;45.1680;245453
29289402.0000;22535;84.4350;244061
29950680.0000;25550;92.8180;243420
30463677.0000;13249;47.3900;241216
31244856.0000;11180;40.2550;241531
30266616.0000;23626;84.3590;242602
29358699.0000;16357;59.3600;238408
30417860.0000;12837;45.9910;245579
30006755.0000;18732;66.0810;242895
29588015.0000;21498;75.5380;244466
30507899.0000;13701;47.3710;243836
29471533.0000;11951;42.4550;246882
29379328.0000;24374;82.9350;239107
30788846.0000;18101;61.3830;236785
31185817.0000;12128;41.3550;244552
31580851.0000;20524;69.2790;245150
28354473.0000;11679;39.2200;239258
28392654.0000;20491;67.7050;244573
29722732.0000;19788;65.2650;246772
29649333.0000;10476;35.0810;242679
29694808.0000;23641;79.0090;242866
30313688.0000;29581;102.2300;241787
30664614.0000;31190;102.9300;242206
28649438.0000;11523;39.2050;244967
30537761.0000;10937;37.9500;240013
29057123.0000;18923;63.8650;243289
30093718.0000;18782;63.2380;242618
29247460.0000;19926;65.4550;242564
29608416.0000;23878;79.6200;243759
30177830.0000;23455;74.0660;246115
30836601.0000;21153;66.1860;243556
29309690.0000;22066;69.9380;241906
30662220.0000;30365;92.2570;234379
29088466.0000;17222;71.3850;242274
29482133.0000;24364;77.0820;238625
30715218.0000;14221;46.8710;243070
29814481.0000;10150;34.4540;234284
30362468.0000;27951;88.9560;242969
29338297.0000;10600;35.0350;241303
31613106.0000;20172;63.5100;238996
30957413.0000;20564;63.6510;246795
29282108.0000;18703;59.5740;241941
30144664.0000;19303;61.8240;240507
28319255.0000;21041;67.5790;240800
29848901.0000;26546;84.9450;241804
31418780.0000;12267;53.6400;244036
31156868.0000;18976;78.5400;244252
29984758.0000;14023;56.4230;238850
29415800.0000;26917;103.2550;243494
29552455.0000;10396;40.3150;243241
30330898.0000;21081;77.9870;242614

gr202.txt;40160;[0 11 3 22 8 12 13 19 1 14 18 17 21 16 9 4 20 7 23 5 6 2 10 15 0]  (3 zamiana) (chlodzenie logarytmiczne) (n=202)
29884689.0000;14113;73.8640;243565
30765025.0000;12552;64.8100;243532
30753400.0000;10299;52.7670;247679
29143858.0000;25504;124.7600;239737
30173499.0000;23400;115.0560;239957
28970959.0000;18058;86.0660;241489
30942938.0000;18547;87.6680;239897
28655593.0000;18997;90.3960;240486
30946358.0000;12812;60.1900;239062
29720224.0000;14798;68.9490;238988
31215678.0000;12798;59.7170;238213
29388332.0000;22011;102.7470;241956
30559416.0000;20390;96.7770;242287
29428451.0000;16483;76.9030;241378
30509381.0000;13497;63.3290;236221
30858940.0000;22000;101.0110;241293
29972791.0000;10435;48.5080;247081
29928227.0000;10273;48.1390;246141
29319492.0000;13229;61.4900;241144
30816085.0000;20797;93.8920;242528
29188991.0000;15558;71.0570;241424
31625529.0000;10338;47.6470;244714
30952284.0000;12786;56.1470;240175
30602384.0000;15494;70.1410;238605
29827816.0000;24547;104.4110;239763
29361092.0000;16467;73.6310;241931
29094621.0000;24472;108.0190;243299
28924229.0000;31963;140.2170;241173
29324506.0000;17792;76.3450;236060
30114575.0000;17979;78.3720;243765
30042429.0000;12296;55.6030;241182
29336360.0000;10147;46.2410;245879
29670418.0000;15048;68.0650;242061
29652980.0000;11186;55.8560;243126
29429591.0000;10895;60.9340;245696
28910667.0000;12312;65.2930;242040
28906222.0000;10543;54.8560;247014
29515299.0000;24366;121.8990;236066
30457409.0000;10381;52.4860;240707
29942132.0000;22342;110.8060;244849
30682622.0000;13211;64.4940;240454
31792729.0000;15186;74.6800;244965
28869066.0000;14208;70.0120;241315
28610687.0000;16592;78.9130;241353
30724678.0000;20996;99.1550;240877
30840134.0000;10937;51.8400;244432
29309234.0000;13131;63.8710;245547
29432212.0000;15203;71.1990;244181
28319255.0000;10922;50.5340;237252
31326803.0000;23202;106.2740;243679
30685585.0000;12939;62.4020;239108
30711799.0000;20193;99.9340;235077
29902811.0000;21903;105.7250;243271
29844684.0000;24614;118.2120;241386
30756021.0000;11590;55.7290;242176
30146943.0000;15917;75.3370;236618
30802408.0000;23416;109.4760;239271
29073649.0000;10275;50.0360;244047
31160173.0000;10877;56.0130;245576
30002424.0000;15045;78.9380;244460
30018039.0000;17214;81.7660;244612
29893009.0000;16395;77.2810;243090
29053476.0000;17237;78.0010;238746
29913639.0000;19739;87.2560;241483
30823722.0000;12267;56.8370;240652
29161865.0000;19415;88.8960;235562
29799095.0000;16586;74.6040;244326
29608530.0000;27282;120.9510;242040
29978376.0000;14686;67.1560;245448
29767638.0000;13894;63.5300;244261
30078103.0000;11079;50.9800;246380
30385605.0000;25082;113.2360;243569
29883207.0000;12679;63.4160;240303
29200959.0000;12555;77.3080;238325
29630413.0000;11804;68.9240;244635
30026359.0000;21667;119.6530;243233
30369079.0000;25243;135.1290;241171
29382291.0000;10849;57.4160;241310
29920363.0000;15387;79.4660;238354
30049040.0000;22050;110.4720;241800
30078217.0000;10239;51.5280;247323
29012103.0000;10284;52.1620;245614
30887433.0000;10233;50.6510;243435
30901452.0000;10987;54.9770;243616
31257963.0000;24451;115.5830;237801
28824046.0000;10171;48.5090;242352
28719760.0000;16354;75.7030;244767
30610020.0000;13868;64.8120;245396
30669971.0000;14414;68.0560;241767
30316879.0000;17943;83.1620;242789
31259217.0000;10599;51.8050;241403
29915804.0000;11572;55.0360;237880
28982242.0000;10029;47.5220;240243
28175876.0000;16434;76.5630;244013
31100793.0000;13391;62.1030;240809
30034337.0000;25938;119.3530;237670
30441908.0000;12500;58.5650;243825
30557250.0000;27462;126.8030;240701
29673951.0000;13170;62.4520;243201
31112190.0000;20601;93.4340;240813

kroA100.txt;21282;[0 11 3 22 8 12 13 19 1 14 18 17 21 16 9 4 20 7 23 5 6 2 10 15 0]  (2 zamiana) (chlodzenie geometryczne) (n=100)
19943413.0000;25069;71.2420;137498
20306991.0000;16150;46.2290;141283
19805961.0000;14153;40.3390;137079
20665439.0000;13137;39.3290;143727
20392699.0000;34723;103.6550;140560
19283617.0000;11715;33.9100;146665
18573103.0000;17027;49.0880;140073
17584606.0000;11333;33.5440;139985
18109342.0000;13927;41.2430;140842
20880166.0000;11430;34.1040;142256
18610031.0000;21312;63.3180;139192
18392454.0000;38567;109.5780;131873
19416967.0000;14456;41.4910;141475
20062858.0000;17265;50.6410;145169
18666562.0000;10351;30.6760;141182
18052013.0000;10086;30.0590;141148
19196541.0000;10128;29.9670;141837
18640462.0000;28036;92.6570;141907
20021372.0000;21026;76.1720;143644
19259227.0000;17831;62.5420;140778
18842880.0000;16873;58.2410;134442
19517834.0000;18364;61.5880;142079
18285546.0000;34675;118.8610;142130
18273123.0000;18971;62.0630;144597
18805382.0000;21241;69.4080;139409
19581888.0000;39919;127.5350;140936
20799131.0000;18696;59.5240;139696
20502000.0000;17450;54.9260;139970
20038012.0000;31437;96.0140;140062
18832166.0000;25040;75.4210;137961
19847675.0000;10916;33.9640;140585
19766412.0000;14671;45.0400;138334
18877300.0000;20261;61.3440;142573
20193131.0000;20704;63.6060;142547
18847895.0000;14575;44.6690;142219
18751245.0000;13096;41.4390;140080
21057396.0000;22766;72.0760;140611
20097278.0000;13516;43.4540;141327
19261962.0000;15993;49.6370;145727
18477707.0000;15183;47.0110;136290
20026956.0000;14636;44.4380;145936
19203950.0000;30639;92.0930;129239
20252283.0000;15087;46.5690;143299
18772786.0000;11222;34.9400;146016
18053723.0000;10084;31.7420;139810
18469956.0000;10198;31.6360;140723
19133742.0000;23061;69.5540;142373
19111972.0000;34305;105.1780;138587
19297066.0000;23188;69.6440;135919
18288738.0000;14068;42.3940;143229
19500054.0000;13692;40.0840;144029
18455368.0000;25178;74.4250;141681
21662257.0000;34785;100.4730;138498
20061833.0000;21091;61.2390;139422
21580309.0000;25061;73.8460;139707
19374227.0000;23551;67.0980;140980
19890529.0000;12753;36.3700;133046
18698475.0000;19553;56.7610;143333
20484107.0000;23566;67.6590;138605
17631677.0000;17479;50.7600;144119
21127034.0000;13511;38.7530;144123
19108781.0000;18749;54.4570;139386
19740654.0000;16602;49.0360;140344
19913552.0000;12987;38.8860;142249
21298907.0000;21890;64.6970;136479
19230164.0000;20146;63.6300;137413
19209192.0000;10955;39.6590;135994
20213304.0000;11972;43.3210;138048
19500852.0000;20717;71.6690;140394
19100233.0000;22757;77.0200;141765
19763106.0000;20746;70.2020;135644
21752752.0000;13369;45.4230;140100
19565361.0000;15401;51.3050;142014
19891669.0000;11927;39.9950;136831
19437710.0000;19753;65.1210;142121
17865324.0000;12217;40.4860;138852
18879579.0000;16851;55.6560;145454
19727547.0000;11665;38.8030;144992
19971451.0000;14122;46.5260;136747
19273474.0000;25760;81.4130;140088
19700763.0000;13212;41.1920;141416
20230742.0000;14367;45.2940;136516
19068662.0000;15352;48.1630;141699
20168968.0000;15222;47.5750;144933
18761958.0000;17189;53.0450;141631
20802094.0000;28223;84.7270;135893
19891555.0000;14149;43.4790;143443
18203029.0000;26075;79.4050;138736
19673181.0000;12482;39.2280;136456
19689251.0000;12792;39.7630;138608
19537210.0000;18229;57.8330;142364
20500405.0000;11174;35.7810;131154
20331039.0000;12310;38.7350;140298
21338570.0000;23592;72.7490;144422
20741916.0000;33797;102.0400;135769
19121774.0000;13152;40.7720;141665
20840503.0000;17606;52.9060;142628
19775416.0000;11052;33.0920;140477
20398626.0000;10467;32.2530;142727
20051575.0000;19932;59.6440;139666

kroA100.txt;21282;[0 11 3 22 8 12 13 19 1 14 18 17 21 16 9 4 20 7 23 5 6 2 10 15 0]  (3 zamiana) (chlodzenie geometryczne) (n=100)
17860195.0000;17928;76.6740;142185
19305842.0000;19413;82.9120;139896
19739856.0000;15760;68.2970;139074
17569105.0000;12042;50.2410;141855
18104442.0000;17046;71.8200;138537
19811773.0000;21108;89.2490;139587
19618245.0000;14483;60.8590;139435
18933945.0000;18301;80.6450;137917
18444996.0000;26872;111.1570;136877
18915253.0000;18935;77.6530;139189
20048953.0000;19095;78.6170;141758
19843344.0000;19562;81.7600;142686
19031849.0000;10306;42.5330;138842
18955030.0000;12324;52.2660;140777
20439771.0000;16822;69.4510;144218
18851314.0000;10926;50.1310;141877
19555902.0000;12094;63.0050;141167
20554087.0000;13463;68.0530;137134
20215925.0000;11051;54.2440;139093
21263233.0000;14440;69.4680;136909
21500641.0000;26956;127.1720;136704
19426085.0000;10910;51.7540;140199
19343454.0000;21319;97.4600;140414
17257500.0000;11938;55.3690;141346
19063420.0000;19205;87.0330;141406
18194481.0000;10786;49.0240;142699
20545994.0000;21818;98.0770;133125
20580871.0000;37263;163.8850;136755
20995508.0000;25843;112.8950;138044
20515563.0000;21753;92.8390;138619
20399424.0000;19558;84.5210;142407
18588490.0000;20965;89.9440;139600
19470193.0000;10691;47.7260;144231
19122914.0000;10734;48.4570;138868
20649141.0000;22107;96.1270;139718
17733114.0000;18621;79.3300;130883
20850191.0000;23390;99.5540;140794
18561364.0000;17103;72.8480;138666
17094403.0000;15635;67.8600;140832
18154590.0000;18980;80.7280;138972
18367722.0000;19158;81.5440;138528
20759468.0000;17930;74.2510;140217
22246602.0000;13236;56.2500;138112
20157685.0000;17422;70.8280;141986
20398854.0000;21874;89.3650;140304
20966673.0000;19386;82.4240;140842
18780650.0000;16472;67.4150;140183
20179796.0000;11922;49.9580;143591
18251924.0000;10076;43.0300;137473
19112086.0000;10614;45.2910;144876
18393822.0000;22055;90.4710;136103
19119039.0000;11067;46.4380;143743
18187073.0000;11049;44.9390;137899
